RA_ICRS,DE_ICRS,Source,Plx,e_Plx,PM,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
39.61719628362,60.82976773259,465255429020320512,0.9686,0.4391,2.448,-1.102,2.186,95,,1.3045,0.96,19.889048,20.701015,18.881516,1.8195,,42.64819496047,39.61720633246,60.82975801641,0.99664,0
39.7083169711,60.86181653304,465255910051281408,0.9147,1.4414,1.917,-0.842,1.722,95,,1.3323,1.15,20.756035,21.33562,19.771748,1.563873,,42.65885157163,39.70832465878,60.86180888084,0.968881,0
39.46722323795,60.72276349475,465256150569961216,1.0293,1.8087,3.88,-2.266,3.149,95,,1.2422,0.948,20.8125,21.311754,19.78962,1.522135,,42.58144898938,39.46724382878,60.72274949801,1.082871,0
39.46394609812,60.78639414604,465256597242681600,0.8269,0.4809,1.537,-0.119,1.533,95,,1.3706,0.997,19.889416,,,,,42.63994393969,39.46394718367,60.78638733443,0.8532139999999999,0
39.5805679623,60.80946484948,465256867827611136,0.8764,0.3531,4.647,-3.49,3.069,95,,1.2989,0.998,19.608347,20.56461,18.688234,1.876375,,42.63717950488,39.58059976217,60.80945120827,0.903123,0
39.60209792682,60.87595071375,465258590109815808,0.8625,0.5999,2.064,-0.096,2.062,95,,1.4539,1.059,20.104929,21.086412,19.003645,2.082768,,42.69324037023,39.6020988006,60.87594154902,0.888796,0
39.69491999158,60.89591748581,465259036783873792,0.8792,0.1758,2.86,-2.124,1.916,95,,1.3523,1.045,18.628414,19.460724,17.733284,1.72744,,42.69257153454,39.69493939974,60.89590897086,0.904065,0
39.61529392632,60.88929719854,465259174222845696,0.9252,0.6142,2.098,-0.794,1.942,95,,1.477,1.055,20.191536,20.83738,19.29219,1.545189,,42.70269371079,39.61530117968,60.88928856875,0.952105,0
39.06471418238,60.70997731721,465261373246591872,0.9519,0.4159,2.279,-1.691,1.528,95,,1.3435,0.98,19.948706,20.80711,18.826334,1.980776,,42.652228519,39.064729546,60.70997052769,0.979586,0
39.03911674063,60.76624960441,465262404041597696,0.9193,0.5679,2.426,-0.535,2.366,95,,1.2669,0.993,20.259506,21.065214,19.168243,1.896971,,42.70854943158,39.03912160581,60.76623908868,0.956412,0
39.21958739503,60.810642833,465263602334269184,0.8373,0.4914,2.212,-2.122,0.626,95,,1.2867,1.013,20.084747,20.90107,19.16017,1.7409,,42.71185259342,39.21960672965,60.81064005064,0.868865,0
38.95545474866,60.76434081472,465265118460935040,0.8468,0.9101,2.065,-0.582,1.982,95,,1.2618,1.026,20.612377,21.211853,19.61609,1.595762,,42.72400994579,38.95546004778,60.76433200745,0.895494,0
38.85968716048,60.81837241685,465266213674388736,0.882,0.4661,1.854,-1.324,1.299,95,,1.2633,1.132,19.833424,21.073494,18.669666,2.403828,,42.79270734071,38.85969922908,60.81836664557,0.910237,0
39.07803378301,60.86017839548,465267317483135872,1.0704,0.5835,2.555,-2.264,1.183,95,,1.4435,1.078,20.190975,21.229717,19.141294,2.088423,,42.78578334796,39.07805445125,60.86017313569,1.099691,0
38.98457656067,60.84671086073,465267420567718016,0.9628,0.0609,4.741,-2.785,3.836,31,1.355,,1.014,16.84877,17.806131,15.887278,1.918854,,42.79273332929,38.98460197383,60.84669381085,0.995528,0
39.01805159181,60.90408377454,465268039039630720,0.9562,1.1622,4.179,-3.395,2.437,95,,1.414,1.086,20.716742,21.446856,19.741066,1.70579,,42.83789720681,39.0180826215,60.90407294552,1.002979,0
39.01220636358,60.98228219119,465269241633830016,1.0365,0.115,2.944,-2.804,0.897,31,1.322,,1.002,17.945358,19.046085,16.92898,2.117106,,42.9099986858,39.01223205432,60.98227820512,1.066602,0
39.35873739813,60.85984194852,465269516504186496,0.8393,0.492,2.825,-2.138,1.847,95,,1.4103,1.118,19.810938,20.692762,18.710777,1.981985,,42.72810783251,39.35875691607,60.85983374174,0.863251,0
39.35971669382,60.90153075978,465269997544042112,0.8965,1.3478,2.735,-2.274,1.52,95,,1.5252,1.048,20.798237,20.997982,19.528791,1.469191,,42.76576481126,39.35973747164,60.90152400326,0.931626,0
39.44062894831,60.98202496639,465271986110126336,0.9929,0.3557,4.215,-3.329,2.585,95,,1.3534,1.056,19.406572,20.465744,18.404566,2.061178,,42.82239530148,39.44065945345,60.9820134787,1.015786,0
39.49650180558,60.96509483131,465272089189321472,0.9204,0.3013,1.967,-1.201,1.558,95,,1.338,1.05,19.248379,20.271307,18.198391,2.072916,,42.79567206004,39.49651280508,60.96508790633,0.942833,0
39.37703555132,60.99615438155,465272780682871808,0.9586,0.9501,1.262,-0.84,0.942,95,,1.3501,1.075,20.599743,20.710682,19.312595,1.398087,,42.84814973674,39.37704324818,60.99615019666,1.006776,0
39.37099296964,61.01192365689,465272883766175872,0.9145,0.3061,3.037,-2.642,1.497,95,,1.3078,1.039,19.307518,20.579676,18.201412,2.378264,,42.86369333624,39.3710172018,61.01191700548,0.939225,0
39.28675186161,61.01462731953,465273021199891712,0.9515,0.688,1.985,-1.271,1.525,95,,1.4035,1.022,20.325268,20.96687,19.244936,1.721933,,42.88328696013,39.28676351551,61.0146205416,0.987489,0
39.37755983358,61.06106259451,465273570961209984,0.832,0.0336,2.285,-1.108,1.999,31,1.432,,1.132,15.504129,16.152462,14.717143,1.435319,,42.90696142032,39.3775700111,61.06105371093,0.865412,0
39.42620196412,61.07395971509,465273635385455872,0.8851,0.9929,1.527,-0.7,1.357,95,,1.4389,1.121,20.591064,21.179356,19.688482,1.490873,,42.90879294514,39.42620839413,61.07395368523,0.925718,0
39.09938966915,60.95493806907,465274051993197824,0.8043,2.5171,3.372,-2.852,1.799,95,,1.5062,1.238,20.865135,21.184189,19.898455,1.285734,,42.86736643138,39.09941577929,60.95493007455,0.843352,0
39.16372782062,60.98374524132,465274567393375872,0.8501,0.1089,2.784,-2.009,1.927,31,1.35,,0.956,17.952665,18.948095,16.993057,1.955038,,42.88035043137,39.16374622593,60.98373667623,0.878323,0
39.04963113759,60.96992871616,465274842267185920,1.0281,1.0173,2.22,-1.286,1.809,95,,1.3401,1.153,20.605207,21.367188,19.538126,1.829061,,42.89113887661,39.04964291324,60.96992067424,1.076951,0
39.05186317848,61.03747351056,465275357663795072,0.9792,1.1909,5.44,-3.613,4.067,95,,1.4875,1.083,20.743324,21.177185,19.768446,1.408739,,42.95192326588,39.05189634163,61.03745543508,1.018056,0
39.08968190828,61.04970979072,465275701256277504,1.0109,0.4168,1.906,-0.81,1.726,95,,1.3703,0.979,19.643547,20.670513,18.694761,1.975752,,42.95529133562,39.08968934458,61.04970212088,1.035129,0
39.0736805473,61.06267719235,465275765681446656,0.8517,0.8328,3.144,-2.733,1.555,95,,1.3102,1.044,20.465706,21.269299,19.549648,1.71965,,42.97031534299,39.0737056492,61.06267028105,0.896567,0
39.25964387,61.02967476902,465276044854295936,0.9375,0.4057,2.777,-2.489,1.232,95,,1.348,1.03,19.798082,20.7984,18.770365,2.028036,,42.90246069901,39.25966671115,61.029669295,0.963937,0
39.22356457764,61.0384085917,465276212358015232,1.0327,0.5974,1.653,-0.713,1.492,95,,1.2516,1.025,20.310486,21.145872,19.399107,1.746765,,42.91773378161,39.22357111889,61.0384019622,1.07099,0
39.24566872976,61.06989959187,465276422820437504,1.0104,0.3664,3.802,-3.746,0.65,95,,1.3394,1.021,19.68435,20.536263,18.607437,1.928825,,42.94179929395,39.24570314923,61.06989670196,1.036238,0
39.29845650432,61.09969607469,465276800772380928,0.8311,1.5219,1.31,-0.077,1.308,95,,1.2909,1.121,20.81794,20.610357,19.764942,0.845415,,42.95809244866,39.29845721557,61.0996902608,0.88803,0
39.23825231143,61.14655795772,465277999064497536,0.9164,0.2931,3.53,-1.566,3.163,95,,1.3869,1.049,19.255968,20.530426,18.228596,2.30183,,43.01283913616,39.23826673586,61.14654389851,0.936265,0
39.22479587545,61.15494363495,465277999064500352,1.0573,0.2858,1.818,-1.33,1.239,95,,1.2949,1.068,19.212852,20.69753,18.159409,2.538122,,43.02318002256,39.22480813053,61.15493812741,1.082455,0
39.24817558324,61.16223023756,465278037722878208,1.0044,0.9545,2.0,-1.305,1.516,95,,1.2936,1.041,20.629553,21.273384,19.480507,1.792877,,43.02503501396,39.24818761079,61.16222350001,1.054933,0
37.69129205719,60.32312057848,465320403282036864,0.8,1.0517,2.758,-1.022,2.562,95,,1.3986,1.037,20.7603,21.769264,19.545563,2.223702,,42.58826351208,37.69130122754,60.32310919309,0.849537,0
37.71930930981,60.35990440428,465321605872837760,0.8187,0.0599,2.649,-2.125,1.582,31,1.328,,1.01,16.69094,17.75792,15.661233,2.096686,,42.61558836441,37.71932840328,60.35989737388,0.853693,0
38.02403862373,60.30650426662,465322361785166592,0.9064,0.8594,3.636,-1.568,3.281,95,,1.3955,1.089,20.608427,21.451248,19.299591,2.151657,,42.50298646725,38.02405268913,60.30648968586,0.951502,0
37.96753196889,60.35653331228,465323839253801088,0.9137,1.3511,2.385,-0.051,2.385,95,,1.496,1.149,20.71764,21.27188,19.595757,1.676123,,42.56016128107,37.96753242647,60.35652271341,0.950736,0
38.07095304801,60.38784406536,465324659590771072,1.0296,0.5159,3.229,-3.08,0.97,95,,1.322,0.984,20.193266,21.21767,19.055286,2.162384,,42.56674343567,38.07098074903,60.38783975422,1.0646950000000002,0
38.04643857245,60.46840905282,465325930900151936,0.9273,0.1302,2.757,-2.135,1.745,95,,1.3529,1.024,18.311502,19.237917,17.166906,2.071011,,42.64479846208,38.04645782669,60.46840129853,0.956676,0
37.80623749126,60.47146963225,465328271657211136,0.8714,0.5248,3.491,-3.22,1.348,95,,1.59,1.046,20.226887,21.073645,19.095959,1.977686,,42.69808909181,37.80626653162,60.47146363917,0.890655,0
37.4519257949,60.4210030228,465334490771940992,1.0203,0.9435,1.967,-0.4,1.926,95,,1.4001,1.051,20.7137,21.19597,19.524967,1.671003,,42.72742530726,37.45192939212,60.4209944616,1.068335,0
37.57916467593,60.46657085357,465334903089579136,0.7999,0.7817,2.569,-2.506,0.564,95,,1.332,0.978,20.645231,21.329992,19.484783,1.845209,,42.74161416811,37.57918727264,60.46656834552,0.8503480000000001,0
37.40901894758,60.47560039473,465337720592255360,1.0434,0.1452,4.519,-3.583,2.755,95,,1.2929,0.974,18.42226,19.651402,17.357887,2.293514,,42.78581609447,37.40905125915,60.47558815211,1.0789460000000002,0
37.4226105336,60.50853773262,465338334766759168,0.8894,0.6761,2.462,-1.724,1.757,95,,1.2432,1.019,20.48254,21.565557,19.280369,2.285189,,42.81266127609,37.42262610052,60.50852992438,0.932646,0
37.36754906347,60.53383105798,465338781442478720,0.9278,0.3003,3.983,-1.05,3.842,31,1.292,,1.067,19.457743,20.750946,18.41278,2.338165,,42.84716175188,37.36755855405,60.53381398061,0.949789,0
37.67116323749,60.64335399926,465343385648754816,0.8341,0.4025,3.044,-0.786,2.941,95,,1.3925,1.039,19.95704,21.276108,18.857565,2.418543,,42.88184201699,37.67117035957,60.64334092743,0.860281,0
37.56956624959,60.57278518466,465344283297916672,0.8908,0.5883,3.38,-2.581,2.183,95,,1.3721,1.02,20.312023,21.613071,19.247248,2.365824,,42.83955671569,37.56958959626,60.57277548362,0.928285,0
37.56167949362,60.6098885789,465344764334513536,1.0075,0.5707,1.787,-0.305,1.76,95,,1.3878,1.048,20.354132,21.602013,19.254593,2.34742,,42.87471833001,37.56168225509,60.60988075498,1.045428,0
37.51744306985,60.651861578,465345790829354624,0.8709,0.3189,1.871,-1.146,1.48,95,,1.33,1.281,19.059032,20.029085,17.38111,2.647976,,42.9219425788,37.51745345832,60.65185500131,0.892442,0
37.50419495093,60.69038544583,465346207440341120,1.0063,0.1187,3.101,-2.925,1.032,95,,1.3468,1.279,17.716528,18.49836,16.305946,2.192413,,42.95950128132,37.50422150607,60.6903808609,1.045231,0
37.64341673169,60.64548819439,465346344882480512,0.9549,0.7655,2.645,-1.973,1.762,95,,1.3558,1.079,20.523193,21.249342,19.547852,1.70149,,42.88961508434,37.64343462153,60.64548036438,1.000238,0
37.63080556281,60.65503818898,465346409304650112,0.8751,0.1101,3.486,-2.386,2.541,31,1.35,,1.031,18.06623,19.096956,17.07662,2.020336,,42.90089497836,37.63082720397,60.65502689486,0.901961,0
37.57874261046,60.66430262257,465346654116968704,1.0205,0.8858,1.966,-0.018,1.966,95,,1.4587,1.054,20.561533,20.757334,19.623058,1.134275,,42.92023436633,37.57874277069,60.66429388304,1.05826,0
37.71677787028,60.72828958848,465347096499553024,0.8779,0.352,1.828,-1.022,1.516,95,,1.3122,1.061,19.705872,20.591185,18.707796,1.883388,,42.94893480683,37.71678716019,60.72828284997,0.904844,0
37.5882856274,60.78081564663,465348440823208320,0.9602,0.1391,4.275,-2.632,3.368,95,,1.3554,0.959,18.322319,19.00904,17.267447,1.741594,,43.02336969002,37.58830959428,60.78080067767,0.989162,0
37.24689295609,60.62976405644,465386820653233920,0.9832,0.6577,2.471,0.151,2.467,95,,1.2917,1.078,20.436365,21.220903,19.318592,1.902311,,42.95928224036,37.24689158935,60.6297530938,1.027033,0
37.25322998777,60.67287442205,465387714006389760,0.8074,0.6012,2.377,-1.665,1.696,95,,1.347,1.043,20.452799,21.373142,19.205345,2.167797,,42.99680194803,37.25324509255,60.67286688261,0.8508560000000001,0
37.30174003289,60.71737865843,465393761324692992,0.8989,0.0809,4.069,-3.237,2.466,31,1.347,,1.014,17.430998,18.422394,16.45024,1.972155,,43.02664300749,37.30176944639,60.71736769881,0.932728,0
37.51248997638,60.83194207853,465395719829739648,0.8342,0.024,2.302,-1.835,1.391,31,1.441,,1.007,14.993983,15.610634,14.227702,1.382932,,43.08544528627,37.51250670702,60.83193589773,0.867618,0
37.32888521113,60.88069518131,465399323303149056,0.9769,1.646,3.74,-2.543,2.742,95,,1.5285,1.095,20.898119,21.813131,19.595587,2.217545,,43.16809814273,37.32890843659,60.88068299524,1.013713,0
37.2959362354,60.87496019909,465399499394385536,0.8736,0.6429,2.383,-1.815,1.544,95,,1.3445,1.138,20.204643,21.277073,19.016275,2.260797,,43.16988654771,37.29595280826,60.8749533378,0.908863,0
37.1455238485,61.01892197369,465413208937626368,0.9796,0.0782,3.126,-2.502,1.874,95,,1.3738,1.043,17.392857,18.35019,16.424006,1.926184,,43.3312873904,37.14554679898,61.01891364554,1.017085,0
37.16944653522,61.03142043701,465413307715655424,0.874,0.2856,4.711,-3.474,3.182,95,,1.324,1.057,19.420202,20.716955,18.353806,2.36315,,43.33748530751,37.16947841025,61.0314062937,0.898652,0
36.89339127654,60.97137973419,465415094422023680,0.952,0.2645,2.253,-1.386,1.776,95,,1.3388,0.992,19.426594,20.650433,18.262047,2.388386,,43.34190083739,36.8934039685,60.97137184062,0.975932,0
36.94067136767,60.98174312097,465415167437086208,0.9929,1.8541,3.894,-2.516,2.972,95,,1.2619,1.113,20.881994,21.853683,19.797167,2.056517,,43.34119015215,36.940694418,60.98172991287,1.0509,0
36.94575042643,61.04228435631,465416988507897088,0.9166,0.4865,2.046,-1.411,1.482,95,,1.2839,0.99,20.10256,21.086742,18.867529,2.219213,,43.39455872543,36.94576337713,61.04227777011,0.94917,0
37.0825894728,61.09262158257,465417396525558272,0.9549,0.5803,2.257,-1.521,1.668,95,,1.293,1.001,20.219921,21.30076,18.958511,2.342249,,43.410890697,37.08260345381,61.09261416986,0.99157,0
36.86583023592,61.09610402187,465418088012070272,0.8488,0.3479,2.732,-2.335,1.42,95,,1.2847,0.998,19.70454,20.810423,18.573744,2.236679,,43.45987462166,36.86585170467,61.09609771233,0.876761,0
36.82569794079,61.10288657801,465418118077791360,1.0499,0.0115,2.057,-0.146,2.051,31,1.464,,0.988,12.419498,12.965466,11.710588,1.254878,-12.54,43.47447686759,36.82569928335,61.10287746075,1.06301,0
36.93502284904,61.12232057739,465418397256962432,1.0345,0.0543,3.868,-3.321,1.983,31,1.377,,1.053,16.741179,17.587507,15.838536,1.748971,,43.46878811565,36.935053408,61.12231176427,1.065666,0
36.926069969,61.17227210757,465418839633566720,0.9709,0.1182,2.902,-2.726,0.995,31,1.315,,0.973,18.031971,19.177242,17.02168,2.155561,,43.51557968279,36.92609509378,61.17226768545,1.000335,0
38.23457804925,60.46104581212,465418942713512320,0.923,0.2327,3.14,-1.703,2.638,95,,1.2658,1.068,19.109068,20.316187,18.032536,2.283651,,42.59870222343,38.23459340112,60.46103408935,0.950321,0
38.1545353216,60.50990099708,465420042225147008,0.8563,0.1398,2.313,-2.194,0.734,31,1.324,,1.139,18.231665,19.323006,17.19288,2.130125,,42.65968276098,38.15455512761,60.50989773483,0.882393,0
38.24785677147,60.59507570104,465420763779700608,0.8979,0.2848,2.918,-1.919,2.198,95,,1.3574,1.064,19.394688,20.571583,18.327257,2.244326,,42.71726100465,38.24787414655,60.59506593387,0.920456,0
38.19938414451,60.58895864041,465420939877998336,1.0381,0.6189,1.346,-0.176,1.334,95,,1.376,1.043,20.491177,20.973324,19.454931,1.518393,,42.72184864606,38.19938574032,60.58895271036,1.081092,0
38.34681434951,60.59528660852,465421554054179584,1.0304,0.2359,2.158,-1.454,1.594,31,1.294,,0.99,19.188484,20.400923,18.13652,2.264402,,42.69681125573,38.3468275154,60.59527952428,1.048741,0
37.98139452082,60.63667961576,465424788168458368,0.8589,0.0289,2.245,-2.143,0.67,31,1.389,,1.042,15.530506,16.336288,14.643476,1.692813,,42.81062941035,37.98141394297,60.63667663656,0.893599,0
38.21778310014,60.69904567164,465425922036449280,1.0702,1.5912,2.158,0.166,2.151,95,,1.6974,1.157,20.839418,21.443344,19.830534,1.61281,,42.81761799039,38.2177815898,60.6990361104,1.083141,0
38.18197263374,60.7436293868,465427227710137344,0.9207,1.2221,2.453,-1.283,2.091,95,,1.3868,1.018,20.813837,21.342552,19.858343,1.484209,,42.86541348052,38.18198430131,60.74362009464,0.973197,0
38.46289721385,60.74855755077,465429422430804224,0.8393,0.5133,1.348,0.235,1.328,95,,1.3424,1.01,20.126637,20.568148,19.242905,1.325243,,42.81144797859,38.46289508088,60.74855165026,0.871797,0
38.498872668,60.74976680109,465429456790543232,0.8595,0.0485,2.256,-1.589,1.601,31,1.417,,1.018,16.41956,17.11096,15.596166,1.514794,,42.8050816604,38.49888712377,60.74975968746,0.88882,0
38.58750700147,60.74886656001,465429942125674368,0.8383,0.6418,2.518,-1.824,1.735,95,,1.4048,1.394,20.167194,20.838024,18.862562,1.975462,,42.78590353646,38.58752359541,60.74885884946,0.8693730000000001,0
38.55082487091,60.78677454867,465431002978814464,0.8613,0.2341,2.17,-1.577,1.491,31,1.33,,1.059,18.985117,20.03571,18.023455,2.012255,,42.82783076674,38.55083923352,60.78676792247,0.877222,0
38.3440770126,60.78940686003,465432519112730880,0.837,0.1022,2.245,-1.698,1.468,95,,1.3234,0.986,17.773182,18.687197,16.846111,1.841085,,42.87308976915,38.34409247936,60.78940033508,0.879043,0
38.39708560693,60.79950875837,465432725268108032,0.8743,0.0237,1.198,-1.078,0.523,31,1.445,,0.973,14.871951,15.474952,14.113548,1.361403,,42.87122489845,38.39709542816,60.79950643366,0.907784,0
38.33214738136,60.80997165133,465432965781998976,0.9283,1.2033,1.785,-1.631,0.726,95,,1.5056,1.115,20.698868,21.229185,19.689285,1.5399,,42.89417530997,38.33216224049,60.80996842535,0.963934,0
38.21067507165,60.80675975655,465433481182522880,0.9341,1.1986,1.685,-0.852,1.453,95,,1.3501,1.104,20.73797,21.474047,19.65989,1.814158,,42.91652916946,38.21068283941,60.80675329718,0.986954,0
38.54730471279,60.8885400298,465434958651055360,0.803,0.0334,2.605,-2.023,1.641,31,1.427,,1.054,15.65547,16.320072,14.857076,1.462997,,42.92070040534,38.54732318967,60.88853273654,0.83645,0
38.48941421847,60.90702119468,465435130446140032,0.8643,0.6569,3.563,-3.128,1.707,95,,1.4203,1.097,20.211552,21.018488,19.181435,1.837053,,42.94939767043,38.4894428079,60.90701360702,0.895802,0
38.46737023293,60.92858464476,465435302244935424,0.932,0.8631,1.485,-0.537,1.385,95,,1.3156,1.091,20.548502,21.229614,19.545742,1.683872,,42.97347084512,38.46737514162,60.92857848941,0.979659,0
38.34996021449,60.93783504304,465435886360372096,0.914,0.5417,1.502,-0.029,1.501,95,,1.307,0.986,20.08707,21.163074,19.07785,2.085224,,43.00614587181,38.3499604817,60.93782837053,0.945847,0
37.9035859004,60.6778854836,465436878497086336,0.8225,0.418,3.451,-3.252,1.153,95,,1.4246,1.022,19.980318,20.77615,18.985186,1.790964,,42.86418573264,37.90361541833,60.67788035762,0.847433,0
37.95575615637,60.81547391908,465439975172743552,0.9852,0.0599,2.559,-1.93,1.68,31,1.403,,0.988,16.901003,17.632544,16.05744,1.575104,,42.97758278215,37.95577374928,60.81546645326,1.015388,0
38.01725329836,60.83846268477,465440421846131200,0.7755,2.053,2.404,0.018,2.404,95,,1.4439,0.903,20.81572,21.35235,20.000723,1.351627,,42.98550734455,38.01725313275,60.83845200145,0.8216899999999999,0
37.80531842467,60.81722440175,465441826299553664,0.917,0.6819,1.475,0.001,1.475,95,,1.3831,0.979,20.420105,21.208433,19.518202,1.690231,,43.01065130804,37.80531841455,60.81721784841,0.95739,0
37.78543347947,60.85893743503,465442689592065152,0.8457,0.0259,4.341,-2.292,3.686,31,1.455,,1.016,15.196983,15.774226,14.459339,1.314887,,43.05247746923,37.78545439797,60.8589210516,0.878837,0
